date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_12_normalized,smart_12_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw
2020-12-15,ZA189K6P,ST8000NM0055,8001563222016.0,1,50.0,22840240.0,89.0,0.0,100.0,9.0,88.0,51064.0,95.0,3316879063.0,68.0,28771.0,100.0,0.0,100.0,9.0,8.0,92.0,100.0,0.0,52.0,48.0,100.0,17.0,79.0,42423.0,48.0,48.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,28738.0,100.0,66664106624.0,100.0,222610468918.0
2020-12-15,ZA17ZNPT,ST8000NM0055,8001563222016.0,1,82.0,144509408.0,89.0,0.0,100.0,9.0,100.0,56.0,96.0,4100786930.0,67.0,29532.0,100.0,0.0,100.0,9.0,100.0,0.0,100.0,0.0,64.0,36.0,100.0,47.0,91.0,19189.0,36.0,36.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,29508.0,100.0,65008308616.0,100.0,253887638174.0
2020-12-15,ZA16DQ0L,ST8000NM0055,8001563222016.0,1,76.0,114026272.0,96.0,0.0,100.0,3.0,99.0,4472.0,96.0,3860050831.0,63.0,33018.0,100.0,0.0,100.0,3.0,91.0,9.0,100.0,0.0,62.0,38.0,100.0,10.0,79.0,42913.0,38.0,38.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,32983.0,100.0,73051743696.0,100.0,248703485764.0
2020-12-14,ZHZ4XJA0,ST12000NM0008,12000138625024.0,1,77.0,54450224.0,92.0,0.0,100.0,7.0,100.0,0.0,83.0,198334512.0,90.0,9211.0,100.0,0.0,100.0,7.0,100.0,0.0,100.0,0.0,58.0,42.0,100.0,62.0,100.0,474.0,42.0,42.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9141.0,100.0,52484752960.0,100.0,129698969190.0
2020-12-13,ZCH06RWZ,ST12000NM0007,12000138625024.0,1,79.0,76883344.0,89.0,0.0,100.0,11.0,99.0,4256.0,89.0,806516850.0,90.0,9261.0,100.0,0.0,100.0,11.0,82.0,18.0,100.0,786444.0,70.0,30.0,100.0,179.0,100.0,455.0,30.0,30.0,100.0,88.0,100.0,88.0,200.0,0.0,100.0,9203.0,100.0,39023929504.0,100.0,157343617425.0
2020-12-13,ZHZ3ALCT,ST12000NM0008,12000138625024.0,1,68.0,5912864.0,98.0,0.0,100.0,2.0,100.0,0.0,85.0,316213149.0,89.0,9905.0,100.0,0.0,100.0,2.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,105.0,100.0,500.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,9827.0,100.0,61073775648.0,100.0,113493071666.0
2020-12-13,ZA180RNN,ST8000NM0055,8001563222016.0,1,76.0,42975240.0,89.0,0.0,100.0,12.0,100.0,40.0,67.0,4937643.0,67.0,29488.0,100.0,0.0,100.0,12.0,100.0,0.0,100.0,0.0,54.0,46.0,100.0,37.0,89.0,22605.0,46.0,46.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,29458.0,100.0,65161481632.0,100.0,276170922604.0
2020-12-13,S301GQ70,ST4000DM000,4000787030016.0,1,119.0,218887944.0,91.0,0.0,100.0,28.0,100.0,0.0,89.0,822834704.0,48.0,46095.0,100.0,0.0,100.0,28.0,81.0,19.0,100.0,0.0,73.0,27.0,100.0,2.0,94.0,13644.0,27.0,27.0,100.0,24.0,100.0,24.0,200.0,0.0,100.0,45882.0,100.0,62763194712.0,100.0,264461928534.0
2020-12-13,ZA18CDDD,ST8000NM0055,8001563222016.0,1,81.0,116998536.0,90.0,0.0,100.0,10.0,100.0,0.0,96.0,3651505235.0,67.0,29017.0,100.0,0.0,100.0,10.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,5.0,78.0,44426.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,28994.0,100.0,64988959536.0,100.0,242266256426.0
2020-12-13,ZLW18RJB,ST14000NM001G,14000519643136.0,1,84.0,224415496.0,99.0,0.0,100.0,1.0,100.0,0.0,85.0,335510565.0,98.0,2480.0,100.0,0.0,100.0,1.0,100.0,0.0,100.0,0.0,59.0,41.0,100.0,0.0,100.0,1326.0,41.0,41.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,2021.0,100.0,32484473568.0,100.0,40982340268.0
2020-12-13,ZCH07HPR,ST12000NM0007,12000138625024.0,1,80.0,103137496.0,90.0,0.0,100.0,8.0,70.0,54368.0,89.0,738834103.0,72.0,24913.0,100.0,0.0,100.0,7.0,1.0,293.0,100.0,0.0,65.0,35.0,100.0,397.0,98.0,4209.0,35.0,35.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,24358.0,100.0,66983329112.0,100.0,179213844036.0
2020-12-13,Z302B0BV,ST4000DM000,4000787030016.0,1,116.0,115721184.0,92.0,0.0,100.0,17.0,100.0,0.0,88.0,795800682.0,42.0,51263.0,100.0,0.0,100.0,16.0,100.0,0.0,100.0,0.0,84.0,16.0,100.0,2.0,73.0,55203.0,16.0,16.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,51070.0,100.0,68815655128.0,100.0,560188432379.0
2020-12-12,Z304JLK1,ST4000DM000,4000787030016.0,1,119.0,205233400.0,92.0,0.0,100.0,10.0,100.0,0.0,89.0,837901815.0,49.0,45406.0,100.0,0.0,100.0,9.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,97.0,6616.0,19.0,19.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,45308.0,100.0,62271321368.0,100.0,278426574775.0
2020-12-12,ZHZ4WPJZ,ST12000NM0008,12000138625024.0,1,79.0,73074088.0,94.0,0.0,100.0,5.0,100.0,1984.0,85.0,332536421.0,90.0,9220.0,100.0,0.0,100.0,5.0,69.0,31.0,100.0,65537.0,64.0,36.0,100.0,80.0,100.0,568.0,36.0,36.0,67.0,16616.0,67.0,16616.0,200.0,0.0,100.0,9109.0,100.0,52850021040.0,100.0,150104307232.0
2020-12-12,ZA17TRD4,ST8000NM0055,8001563222016.0,1,56.0,101777880.0,90.0,0.0,100.0,7.0,98.0,10152.0,94.0,2624420216.0,66.0,29981.0,100.0,0.0,100.0,7.0,82.0,18.0,100.0,0.0,64.0,36.0,100.0,16.0,83.0,34346.0,36.0,36.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,29945.0,100.0,68223446832.0,100.0,226970663413.0
2020-12-12,Z304B3JT,ST4000DM000,4000787030016.0,1,117.0,138112536.0,95.0,0.0,100.0,5.0,100.0,0.0,84.0,247206177.0,53.0,41588.0,100.0,0.0,100.0,5.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,1.0,99.0,3138.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,41544.0,100.0,54052263272.0,100.0,284349571233.0
2020-12-11,ZA18A9B7,ST8000NM0055,8001563222016.0,1,66.0,4140816.0,89.0,0.0,100.0,8.0,100.0,0.0,95.0,3518327363.0,67.0,28953.0,100.0,0.0,100.0,8.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,8.0,80.0,41233.0,32.0,32.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,28928.0,100.0,66038751552.0,100.0,250146898318.0
2020-12-11,ZA154WM1,ST8000NM0055,8001563222016.0,1,78.0,59094888.0,86.0,0.0,100.0,7.0,100.0,8.0,96.0,3839323392.0,66.0,30570.0,100.0,0.0,100.0,7.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,1.0,76.0,48902.0,30.0,30.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30525.0,100.0,69334220104.0,100.0,230450441390.0
2020-12-10,ZHZ50QT0,ST12000NM0008,12000138625024.0,1,84.0,232103104.0,94.0,0.0,100.0,5.0,100.0,0.0,90.0,947112392.0,91.0,8202.0,100.0,0.0,100.0,5.0,100.0,0.0,100.0,0.0,64.0,36.0,100.0,2.0,96.0,9264.0,36.0,36.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,6605.0,100.0,51882781672.0,100.0,96787134806.0
2020-12-09,ZCH0A3JA,ST12000NM0007,12000138625024.0,1,76.0,39932720.0,89.0,0.0,100.0,10.0,100.0,216.0,89.0,839220829.0,72.0,25282.0,100.0,0.0,100.0,10.0,44.0,56.0,100.0,60130459662.0,70.0,30.0,100.0,437.0,100.0,1405.0,30.0,30.0,100.0,48.0,100.0,48.0,200.0,0.0,100.0,25044.0,100.0,62603387784.0,100.0,265317654058.0
2020-12-09,Z304JAGC,ST4000DM000,4000787030016.0,1,99.0,149668504.0,92.0,0.0,100.0,8.0,94.0,7752.0,85.0,390465928.0,50.0,44350.0,100.0,0.0,100.0,8.0,18.0,82.0,100.0,0.0,79.0,21.0,100.0,0.0,98.0,5627.0,21.0,21.0,99.0,216.0,99.0,216.0,200.0,0.0,100.0,44298.0,100.0,55679377680.0,100.0,307159402042.0
2020-12-09,ZA18156T,ST8000NM0055,8001563222016.0,1,84.0,243025128.0,89.0,0.0,100.0,13.0,100.0,8.0,96.0,3818308016.0,68.0,28744.0,100.0,0.0,100.0,11.0,100.0,0.0,100.0,8590065666.0,72.0,28.0,100.0,41.0,91.0,19263.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,28717.0,100.0,63901840616.0,100.0,253631056964.0
2020-12-09,S3010L7K,ST4000DM000,4000787030016.0,1,105.0,7963832.0,94.0,0.0,100.0,6.0,100.0,0.0,88.0,735305302.0,45.0,48787.0,100.0,0.0,100.0,6.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,78.0,45645.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,48616.0,100.0,64261916632.0,100.0,239557849167.0
2020-12-08,Z302AKAR,ST4000DM000,4000787030016.0,1,114.0,60259032.0,93.0,0.0,100.0,12.0,100.0,0.0,88.0,748951354.0,48.0,46394.0,100.0,0.0,100.0,12.0,99.0,1.0,100.0,0.0,67.0,33.0,100.0,0.0,89.0,22650.0,33.0,33.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,46268.0,100.0,65294972968.0,100.0,263953645442.0
2020-12-07,ZA13RJ1C,ST8000DM002,8001563222016.0,1,73.0,61752008.0,84.0,0.0,100.0,8.0,89.0,45928.0,96.0,3875796309.0,59.0,36003.0,100.0,0.0,100.0,8.0,1.0,123.0,100.0,0.0,69.0,31.0,100.0,0.0,83.0,34157.0,31.0,31.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,35938.0,100.0,79911705240.0,100.0,267834773622.0
2020-12-07,Z304KC5G,ST4000DM000,4000787030016.0,1,119.0,208120136.0,91.0,0.0,100.0,19.0,100.0,0.0,87.0,610805533.0,50.0,44592.0,100.0,0.0,100.0,19.0,99.0,1.0,100.0,0.0,74.0,26.0,100.0,0.0,92.0,16157.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,44441.0,100.0,59561600976.0,100.0,273460671035.0
2020-12-07,Z302ANST,ST4000DM000,4000787030016.0,1,119.0,226012776.0,92.0,0.0,100.0,12.0,100.0,0.0,87.0,663421273.0,47.0,47259.0,100.0,0.0,100.0,11.0,76.0,24.0,100.0,0.0,70.0,30.0,100.0,0.0,75.0,51911.0,30.0,30.0,100.0,64.0,100.0,64.0,200.0,0.0,100.0,46869.0,100.0,62449760616.0,100.0,286688423802.0
2020-12-07,ZA14E92G,ST8000NM0055,8001563222016.0,1,68.0,133848720.0,94.0,0.0,100.0,5.0,100.0,440.0,95.0,3255805511.0,63.0,32572.0,100.0,0.0,100.0,5.0,94.0,6.0,100.0,0.0,69.0,31.0,100.0,24.0,81.0,39513.0,31.0,31.0,100.0,16.0,100.0,16.0,200.0,0.0,100.0,32541.0,100.0,71934840984.0,100.0,247928160034.0
2020-12-06,Z304JKQW,ST4000DM000,4000787030016.0,1,118.0,173851616.0,91.0,0.0,100.0,21.0,100.0,0.0,87.0,517949784.0,49.0,45291.0,100.0,0.0,100.0,21.0,70.0,30.0,100.0,0.0,80.0,20.0,100.0,3.0,97.0,6868.0,20.0,20.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,45198.0,100.0,59640681560.0,100.0,386976541515.0
2020-12-06,ZA10Z4DP,ST8000DM002,8001563222016.0,1,83.0,202194200.0,85.0,0.0,100.0,9.0,100.0,32.0,96.0,3762854610.0,56.0,38974.0,100.0,0.0,100.0,9.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,97.0,100.0,269.0,21.0,21.0,100.0,16.0,100.0,16.0,200.0,0.0,100.0,38955.0,100.0,82620204912.0,100.0,310017905808.0
2020-12-06,ZCH0CFXK,ST12000NM0007,12000138625024.0,1,79.0,83252520.0,89.0,0.0,100.0,10.0,100.0,202.0,85.0,307870610.0,73.0,24111.0,100.0,0.0,100.0,9.0,41.0,59.0,100.0,55835492366.0,80.0,20.0,100.0,448.0,100.0,1430.0,20.0,20.0,100.0,24.0,100.0,24.0,200.0,0.0,100.0,23785.0,100.0,55895257360.0,100.0,258153218172.0
2020-12-06,Z302SZL9,ST4000DM000,4000787030016.0,1,118.0,186340384.0,92.0,0.0,100.0,10.0,100.0,0.0,90.0,945448384.0,48.0,45668.0,100.0,0.0,100.0,10.0,97.0,3.0,100.0,0.0,75.0,25.0,100.0,1.0,95.0,11640.0,25.0,25.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,45548.0,100.0,62152735176.0,100.0,263174838438.0
2020-12-06,ZHZ62N0P,ST12000NM0008,12000138625024.0,1,78.0,62248872.0,98.0,0.0,100.0,2.0,100.0,0.0,67.0,5193903.0,93.0,6780.0,100.0,0.0,100.0,1.0,96.0,4.0,100.0,4295032833.0,68.0,32.0,100.0,0.0,100.0,1528.0,32.0,32.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,6491.0,100.0,48351413256.0,100.0,115529678784.0
2020-12-06,ZA123D48,ST8000DM002,8001563222016.0,1,65.0,14451584.0,85.0,0.0,100.0,9.0,97.0,14288.0,96.0,3955612031.0,62.0,33996.0,100.0,0.0,100.0,9.0,72.0,28.0,100.0,0.0,66.0,34.0,100.0,3.0,84.0,33937.0,34.0,34.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,33918.0,100.0,77205452296.0,100.0,258399484190.0
2020-12-06,Z304JG92,ST4000DM000,4000787030016.0,1,111.0,33801776.0,91.0,0.0,100.0,19.0,100.0,0.0,87.0,558383472.0,50.0,44563.0,100.0,0.0,100.0,19.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,94.0,13001.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,44430.0,100.0,60965516160.0,100.0,256271982425.0
2020-12-05,ZA13ZB8V,ST8000DM002,8001563222016.0,1,60.0,3451208.0,86.0,0.0,100.0,7.0,100.0,1888.0,96.0,4289156978.0,60.0,35206.0,100.0,0.0,100.0,7.0,95.0,5.0,100.0,0.0,55.0,45.0,100.0,0.0,80.0,41724.0,45.0,45.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,35155.0,100.0,78795911408.0,100.0,246336777994.0
2020-12-05,ZCH0438Q,ST12000NM0007,12000138625024.0,1,66.0,97329200.0,90.0,0.0,100.0,24.0,1.0,0.0,86.0,374802137.0,75.0,22572.0,100.0,0.0,100.0,23.0,1.0,1121.0,100.0,196611.0,76.0,24.0,100.0,382.0,100.0,1458.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,22289.0,100.0,55089643504.0,100.0,201111397592.0
2020-12-04,ZCH08FGZ,ST12000NM0007,12000138625024.0,1,84.0,233357720.0,90.0,0.0,100.0,7.0,100.0,16.0,86.0,422264137.0,74.0,22898.0,100.0,0.0,100.0,7.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,342.0,100.0,1098.0,34.0,34.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,22755.0,100.0,62031864600.0,100.0,231658780880.0
2020-12-02,Z302T8AB,ST4000DM000,4000787030016.0,1,112.0,47226352.0,92.0,0.0,100.0,27.0,100.0,0.0,88.0,737581319.0,48.0,45837.0,100.0,0.0,100.0,27.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,2.0,94.0,12051.0,29.0,29.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,45648.0,100.0,63665173456.0,100.0,272269284944.0
2020-12-02,ZA12KEDG,ST8000DM002,8001563222016.0,1,78.0,62804240.0,86.0,0.0,100.0,7.0,100.0,48.0,92.0,1449077666.0,59.0,36575.0,100.0,0.0,100.0,7.0,86.0,14.0,100.0,0.0,56.0,44.0,100.0,2.0,78.0,45822.0,44.0,44.0,100.0,24.0,100.0,24.0,200.0,0.0,100.0,36530.0,100.0,82041508480.0,100.0,230242038284.0
2020-12-02,ZHZ4Q1SE,ST12000NM0008,12000138625024.0,1,68.0,6275776.0,93.0,0.0,100.0,6.0,100.0,1264.0,83.0,218847721.0,90.0,8972.0,100.0,0.0,100.0,6.0,98.0,2.0,100.0,0.0,66.0,34.0,100.0,66.0,100.0,514.0,34.0,34.0,100.0,24.0,100.0,24.0,200.0,0.0,100.0,8870.0,100.0,53528500328.0,100.0,129339778884.0
2020-12-02,ZCH07NZE,ST12000NM0007,12000138625024.0,1,72.0,15639600.0,90.0,0.0,100.0,18.0,100.0,0.0,85.0,340546000.0,70.0,27079.0,100.0,0.0,100.0,15.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,399.0,98.0,4425.0,34.0,34.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25386.0,100.0,63626085448.0,100.0,240834210269.0
2020-12-01,ZA180SKQ,ST8000NM0055,8001563222016.0,1,70.0,11212776.0,89.0,0.0,100.0,13.0,100.0,0.0,96.0,4235526327.0,68.0,28549.0,100.0,0.0,100.0,13.0,100.0,0.0,100.0,0.0,59.0,41.0,100.0,51.0,91.0,18514.0,41.0,41.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,28521.0,100.0,63794574216.0,100.0,243717306636.0
2020-12-01,ZCH06TSA,ST12000NM0007,12000138625024.0,1,81.0,127317520.0,89.0,0.0,100.0,10.0,100.0,0.0,88.0,626045799.0,86.0,13090.0,100.0,0.0,100.0,10.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,332.0,100.0,990.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,12939.0,100.0,30008323248.0,100.0,107815284148.0
2020-11-30,ZCH08BQ0,ST12000NM0007,12000138625024.0,1,75.0,33562896.0,89.0,0.0,100.0,17.0,100.0,0.0,89.0,812861992.0,69.0,27245.0,100.0,0.0,100.0,16.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,464.0,99.0,2295.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26688.0,100.0,65124178464.0,100.0,253024846638.0
2020-11-30,Z304KC4M,ST4000DM000,4000787030016.0,1,114.0,146772408.0,91.0,0.0,100.0,25.0,93.0,9232.0,86.0,446446426.0,49.0,45160.0,100.0,0.0,100.0,25.0,1.0,240.0,100.0,0.0,78.0,22.0,100.0,0.0,97.0,6362.0,22.0,22.0,82.0,3080.0,82.0,3080.0,200.0,0.0,100.0,45065.0,100.0,57651840792.0,100.0,297042116653.0
2020-11-30,ZA13YPR7,ST8000DM002,8001563222016.0,1,56.0,215959584.0,93.0,0.0,100.0,4.0,84.0,65288.0,96.0,4167444679.0,62.0,33857.0,100.0,0.0,100.0,4.0,1.0,221.0,100.0,0.0,60.0,40.0,100.0,2.0,79.0,42733.0,40.0,40.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,33779.0,100.0,77464051648.0,100.0,246835313240.0
2020-11-30,Z302SZLX,ST4000DM000,4000787030016.0,1,119.0,212231584.0,92.0,0.0,100.0,9.0,99.0,1224.0,88.0,674667761.0,49.0,45526.0,100.0,0.0,100.0,9.0,1.0,127.0,100.0,0.0,76.0,24.0,100.0,0.0,94.0,13364.0,24.0,24.0,98.0,416.0,98.0,416.0,200.0,0.0,100.0,45395.0,100.0,63014795176.0,100.0,246483798911.0
2020-11-30,ZA13G9MP,ST8000NM0055,8001563222016.0,1,84.0,231083056.0,92.0,0.0,100.0,4.0,100.0,8.0,95.0,3153997957.0,66.0,30640.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,2.0,79.0,43263.0,32.0,32.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,30618.0,100.0,70012315848.0,100.0,227389032728.0
2020-11-30,Z302T8LD,ST4000DM000,4000787030016.0,1,108.0,16245192.0,93.0,0.0,100.0,7.0,100.0,0.0,87.0,669008634.0,48.0,46249.0,100.0,0.0,100.0,7.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,1.0,90.0,20262.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,46129.0,100.0,63609256032.0,100.0,251817400355.0
2020-11-29,ZCH0BF9W,ST12000NM0007,12000138625024.0,1,60.0,124141128.0,89.0,0.0,100.0,9.0,89.0,46857.0,85.0,282780621.0,74.0,23109.0,100.0,0.0,100.0,9.0,1.0,114.0,100.0,0.0,80.0,20.0,100.0,372.0,100.0,1132.0,20.0,20.0,100.0,16.0,100.0,16.0,200.0,0.0,100.0,22960.0,100.0,57016754864.0,100.0,226310774664.0
2020-11-29,ZCH0AXHD,ST12000NM0007,12000138625024.0,1,63.0,116191320.0,89.0,0.0,100.0,13.0,21.0,42400.0,87.0,542805405.0,74.0,23133.0,100.0,0.0,100.0,13.0,1.0,1019.0,100.0,0.0,69.0,31.0,100.0,299.0,100.0,1160.0,31.0,31.0,100.0,96.0,100.0,96.0,200.0,0.0,100.0,22937.0,100.0,56162008432.0,100.0,270370463428.0
2020-11-29,ZJV0WF5P,ST12000NM0007,12000138625024.0,1,68.0,6888640.0,89.0,0.0,100.0,10.0,100.0,0.0,88.0,621532282.0,82.0,15908.0,100.0,0.0,100.0,9.0,100.0,0.0,100.0,4295032833.0,72.0,28.0,100.0,365.0,99.0,3751.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,15120.0,100.0,34010506696.0,100.0,58525794656.0
2020-11-28,ZHZ4A0E6,ST12000NM0008,12000138625024.0,1,67.0,5304592.0,95.0,0.0,100.0,4.0,100.0,0.0,83.0,188354957.0,90.0,8873.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,30065623081.0,61.0,39.0,100.0,87.0,100.0,515.0,39.0,39.0,100.0,0.0,100.0,0.0,200.0,51.0,100.0,8768.0,100.0,52646857776.0,100.0,137544487090.0
2020-11-28,ZJV03KTW,ST12000NM0007,12000138625024.0,1,84.0,228815072.0,89.0,0.0,100.0,13.0,91.0,37312.0,81.0,112701160.0,75.0,22414.0,100.0,0.0,100.0,13.0,33.0,67.0,100.0,0.0,75.0,25.0,100.0,380.0,100.0,1466.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,22141.0,100.0,55690017192.0,100.0,188191356806.0
2020-11-28,ZJV1KA7X,ST12000NM0007,12000138625024.0,1,73.0,19069880.0,96.0,0.0,100.0,3.0,100.0,0.0,89.0,772911060.0,79.0,18584.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,310.0,100.0,1596.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,18210.0,100.0,46368930448.0,100.0,188025369610.0
2020-11-27,ZJV00PRW,ST12000NM0007,12000138625024.0,1,73.0,118790192.0,93.0,0.0,100.0,6.0,100.0,200.0,89.0,785738400.0,72.0,24528.0,100.0,0.0,100.0,5.0,1.0,291.0,100.0,0.0,74.0,26.0,100.0,418.0,100.0,1488.0,26.0,26.0,98.0,1192.0,98.0,1192.0,200.0,0.0,100.0,24284.0,100.0,65517795792.0,100.0,196564021234.0
2020-11-26,ZHZ3WRSY,ST12000NM0008,12000138625024.0,1,82.0,162674536.0,95.0,0.0,100.0,4.0,100.0,0.0,84.0,267977397.0,90.0,8825.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,4295557173.0,60.0,40.0,100.0,65.0,100.0,511.0,40.0,40.0,100.0,0.0,100.0,0.0,200.0,56.0,100.0,8721.0,100.0,52411288368.0,100.0,152097414362.0
2020-11-26,ZLW18Q5T,ST14000NM001G,14000519643136.0,1,80.0,100574744.0,99.0,0.0,100.0,1.0,100.0,0.0,84.0,272838839.0,99.0,1638.0,100.0,0.0,100.0,1.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,455.0,29.0,29.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,1479.0,100.0,26263447056.0,100.0,43173490294.0
2020-11-26,ZJV04F3T,ST12000NM0007,12000138625024.0,1,84.0,240092784.0,91.0,0.0,100.0,6.0,100.0,0.0,85.0,285910668.0,75.0,22345.0,100.0,0.0,100.0,6.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,349.0,100.0,1144.0,27.0,27.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,22177.0,100.0,60876937824.0,100.0,204011769584.0
2020-11-25,ZHZ4TFXH,ST12000NM0008,12000138625024.0,1,81.0,138804952.0,95.0,0.0,100.0,4.0,99.0,5328.0,89.0,890817273.0,93.0,6624.0,100.0,0.0,100.0,3.0,98.0,2.0,100.0,0.0,60.0,40.0,100.0,1.0,100.0,1754.0,40.0,40.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,6235.0,100.0,47768456512.0,100.0,93239775857.0
2020-11-23,ZA13RHH6,ST8000DM002,8001563222016.0,1,83.0,217865960.0,85.0,0.0,100.0,13.0,100.0,0.0,95.0,3517627993.0,61.0,34910.0,100.0,0.0,100.0,13.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,2.0,85.0,30079.0,29.0,29.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,34853.0,100.0,79347026568.0,100.0,243977670319.0
2020-11-23,Z304J073,ST4000DM000,4000787030016.0,1,115.0,94140112.0,92.0,0.0,100.0,24.0,100.0,0.0,87.0,574435832.0,49.0,44962.0,100.0,0.0,100.0,24.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,96.0,8334.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,44854.0,100.0,60253057000.0,100.0,280417717468.0
2020-11-23,Z305D6ME,ST4000DM000,4000787030016.0,1,118.0,173845248.0,91.0,0.0,100.0,11.0,100.0,0.0,87.0,518677463.0,52.0,42241.0,100.0,0.0,100.0,11.0,72.0,28.0,100.0,0.0,69.0,31.0,100.0,0.0,99.0,3057.0,31.0,31.0,100.0,112.0,100.0,112.0,200.0,0.0,100.0,42170.0,100.0,57297772448.0,100.0,247191022993.0
2020-11-23,ZA16DDQ7,ST8000NM0055,8001563222016.0,1,78.0,62262824.0,94.0,0.0,100.0,5.0,100.0,248.0,95.0,3320400327.0,64.0,32230.0,100.0,0.0,100.0,5.0,97.0,3.0,100.0,0.0,56.0,44.0,100.0,30.0,83.0,34382.0,44.0,44.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,32193.0,100.0,72101839712.0,100.0,253356525650.0
